,RAW_AF7,RAW_AF8
11559,819.2002,855.3898
11560,820.8452,848.8099
11561,822.4902,845.5199
11562,825.78015,848.8099
11563,815.9103,845.5199
11564,819.2002,850.4548300000001
11565,822.4902,855.3898
11566,822.4902,853.7448
11567,814.26526,847.16486
11568,822.4902,850.4548300000001
11569,815.9103,842.2299
11570,812.6203,845.5199
11571,804.3954,843.87494
11572,827.4251,848.8099
11573,824.13513,850.4548300000001
11574,814.26526,845.5199
11575,834.005,850.4548300000001
11576,819.2002,852.0998
11577,815.9103,858.67975
11578,824.13513,850.4548300000001
11579,827.4251,843.87494
11580,814.26526,845.5199
11581,817.55524,842.2299
11582,810.9753,847.16486
11583,804.3954,865.25964
11584,806.04034,861.9697
11585,817.55524,845.5199
11586,810.9753,847.16486
11587,820.8452,843.87494
11588,820.8452,852.0998
11589,806.04034,850.4548300000001
11590,825.78015,848.8099
11591,815.9103,848.8099
11592,827.4251,852.0998
11593,820.8452,853.7448
11594,820.8452,861.9697
11595,817.55524,857.0347
11596,817.55524,837.295
11597,825.78015,848.8099
11598,820.8452,850.4548300000001
11599,820.8452,853.7448
11600,822.4902,848.8099
11601,817.55524,852.0998
11602,815.9103,857.0347
11603,827.4251,848.8099
11604,819.2002,837.295
11605,837.295,848.8099
11606,857.0347,848.8099
11607,835.65,845.5199
11608,860.3247,845.5199
11609,850.4548300000001,842.2299
11610,903.09424,838.94
11611,876.77454,843.87494
11612,876.77454,838.94
11613,903.09424,847.16486
11614,903.09424,835.65
11615,955.7336,827.4251
11616,982.0533,824.13513
11617,1034.6926,843.87494
11618,955.7336,850.4548300000001
11619,1008.3729,824.13513
11620,1087.3319999999999,842.2299
11621,1139.9714,829.07007
11622,1297.8895,837.295
11623,1455.8076,837.295
11624,1613.7257,834.005
11625,1640.0454,852.0998
11626,1659.7852,837.295
11627,1664.7201,847.16486
11628,1628.5305,837.295
11629,1633.4655,829.07007
11630,1654.8502,825.78015
11631,1664.7201,829.07007
11632,1649.9153,837.295
11633,1643.3353,843.87494
11634,1653.2052,829.07007
11635,1661.4302,815.9103
11636,1656.4952,822.4902
11637,1648.2703,838.94
11638,1636.7555,843.87494
11639,1524.8967,848.8099
11640,1288.0197,848.8099
11641,1075.8171,845.5199
11642,848.8099,847.16486
11643,672.7969400000001,848.8099
11644,572.4532,850.4548300000001
11645,490.20412999999996,852.0998
11646,396.44028,842.2299
11647,324.06113,852.0998
11648,279.64667000000003,860.3247
11649,258.2619,850.4548300000001
11650,240.16713,847.16486
11651,231.94223,861.9697
11652,212.20247,863.6147
11653,222.07234,852.0998
11654,235.2322,868.5496
11655,228.65227000000002,860.3247
11656,230.29724,855.3898
11657,246.74706,861.9697
11658,268.1318,870.1946
11659,261.55188,858.67975
11660,279.64667000000003,858.67975
11661,291.16152999999997,860.3247
11662,302.6764,858.67975
11663,320.77117999999996,860.3247
11664,335.57599999999996,865.25964
11665,356.96072000000004,866.9046599999999
11666,370.12057000000004,861.9697
11667,378.3455,855.3898
11668,403.02017,857.0347
11669,427.6949,863.6147
11670,429.33987,861.9697
11671,458.94952,866.9046599999999
11672,467.1744,868.5496
11673,473.75433,857.0347
11674,488.55917,860.3247
11675,481.15675,858.6797
11676,495.13907,861.9697
11677,518.1688,858.67975
11678,526.3937400000001,866.9046599999999
11679,534.6186,870.1946
11680,547.77844,863.6147
11681,549.42346,861.9697
11682,560.9383,855.3898
11683,579.0331,855.3898
11684,583.9680000000001,853.7448
11685,600.41785,865.25964
11686,605.3528,871.8396
11687,606.99774,863.6147
11688,611.9327,853.7448
11689,616.8676,853.7448
11690,628.3825,857.0347
11691,631.6724,860.3247
11692,649.7672,863.6147
11693,653.0572,857.0347
11694,661.2821,855.3898
11695,674.44196,860.3247
11696,672.7969400000001,855.3898
11697,682.6669,855.3898
11698,681.02185,860.3247
11699,681.02185,855.3898
11700,694.1817,852.0998
11701,699.1166400000001,857.0347
11702,699.1166400000001,850.4548300000001
11703,717.2114,857.0347
11704,707.34155,852.0998
11705,713.92145,853.7448
11706,717.2114,855.3898
11707,722.14636,848.8099
11708,735.3062,852.0998
11709,723.7913,845.5199
11710,736.9512,850.4548300000001
11711,736.9512,853.7448
11712,746.8211,850.4548300000001
11713,741.8861,845.5199
11714,748.46606,848.8099
11715,748.46606,852.0998
11716,746.8211,847.16486
11717,745.1761,845.5199
11718,755.0459599999999,843.87494
11719,759.9809,845.5199
11720,756.691,842.2299
11721,774.7857700000001,845.5199
11722,773.14075,842.2299
11723,779.7207,842.2299
11724,778.0757,843.87494
11725,779.7207,843.87494
11726,776.4307,842.2299
11727,778.0757,845.5199
11728,781.3656599999999,847.16486
11729,774.7857700000001,852.0998
11730,773.14075,847.16486
11731,783.0106,848.8099
11732,774.7857700000001,850.4548300000001
11733,778.0757,847.16486
11734,789.5906,848.8099
11735,781.3656599999999,848.8099
11736,783.0106,850.4548300000001
11737,784.6556400000001,845.5199
11738,792.88055,848.8099
11739,786.3006,850.4548300000001
11740,787.94556,847.16486
11741,789.5906,850.4548300000001
11742,783.0106,843.87494
11743,784.6556400000001,855.3898
11744,778.0757,843.87494
11745,797.8155,837.295
11746,802.7504,845.5199
11747,791.2355299999999,837.295
11748,801.1054,847.16486
11749,799.46045,852.0998
11750,791.2355299999999,850.4548300000001
11751,801.1054,853.7448
11752,801.1054,852.0998
11753,796.1705,850.4548300000001
11754,796.1705,847.16486
11755,799.46045,847.16486
11756,804.3954,850.4548300000001
11757,796.1705,848.8099
11758,806.04034,847.16486
11759,799.46045,847.16486
11760,797.8155,847.16486
11761,799.46045,845.5199
11762,806.04034,848.8099
11763,799.46045,847.16486
11764,804.3954,848.8099
11765,809.3303,845.5199
11766,802.7504,843.87494
11767,809.3303,852.0998
11768,797.8155,848.8099
11769,802.7504,843.87494
11770,799.46045,845.5199
11771,804.3954,848.8099
11772,804.3954,847.16486
11773,807.68536,847.16486
11774,815.9103,848.8099
11775,806.04034,843.87494
11776,812.6203,847.16486
11777,804.3954,852.0998
11778,802.7504,848.8099
11779,799.46045,850.4548300000001
11780,810.9753,853.7448
11781,806.04034,843.87494
11782,819.2002,847.16486
11783,809.3303,847.16486
11784,804.3954,845.5199
11785,804.3954,850.4548300000001
11786,797.8155,843.87494
11787,815.9103,853.7448
11788,802.7504,852.0998
11789,809.3303,852.0998
11790,806.04034,850.4548300000001
11791,809.3303,848.8099
11792,804.3954,847.16486
11793,809.3303,853.7448
11794,804.3954,855.3898
11795,796.1705,848.8099
11796,796.1705,848.8099
11797,804.3954,847.16486
11798,809.3303,850.4548300000001
11799,806.04034,845.5199
11800,810.9753,848.8099
11801,802.7504,848.8099
11802,807.68536,842.2299
11803,809.3303,850.4548300000001
11804,812.6203,855.3898
11805,810.9753,853.7448
11806,806.04034,847.16486
11807,806.04034,847.16486
11808,807.68536,852.0998
11809,812.6203,855.3898
11810,806.04034,848.8099
11811,810.9753,848.8099
11812,804.3954,843.87494
11813,807.68536,845.5199
11814,809.3303,847.16486
11815,814.26526,853.7448
11816,807.68536,852.0998
11817,819.2002,857.0347
11818,810.9753,857.0347
11819,814.26526,857.0347
11820,812.6203,853.7448
11821,804.3954,843.87494
11822,810.9753,847.16486
11823,804.3954,843.87494
11824,810.9753,845.5199
11825,812.6203,858.67975
11826,802.7504,855.3898
11827,809.3303,847.16486
11828,812.6203,852.0998
11829,802.7504,848.8099
11830,814.26526,850.4548300000001
11831,809.3303,852.0998
11832,799.46045,848.8099
11833,806.04034,850.4548300000001
11834,792.88055,847.16486
11835,796.1705,850.4548300000001
11836,797.8155,842.2299
11837,812.6203,850.4548300000001
11838,806.04034,850.4548300000001
11839,799.46045,843.87494
11840,807.68536,852.0998
11841,797.8155,848.8099
11842,806.04034,853.7448
11843,815.9103,855.3898
11844,814.26526,848.8099
11845,812.6203,852.0998
11846,810.9753,853.7448
11847,814.26526,847.16486
11848,815.9103,855.3898
11849,806.04034,857.0347
11850,806.04034,850.4548300000001
11851,806.04034,852.0998
11852,807.68536,847.16486
11853,804.3954,850.4548300000001
11854,809.3303,850.4548300000001
11855,814.26526,850.4548300000001
11856,809.3303,848.8099
11857,806.04034,848.8099
11858,809.3303,847.16486
11859,810.9753,843.87494
11860,810.9753,845.5199
11861,814.26526,845.5199
11862,812.6203,843.87494
11863,814.26526,843.87494
11864,812.6203,847.16486
11865,815.9103,845.5199
11866,820.8452,847.16486
11867,820.8452,847.16486
11868,817.55524,845.5199
11869,815.9103,847.16486
11870,815.9103,845.5199
11871,819.2002,847.16486
11872,809.3303,848.8099
11873,804.3954,850.4548300000001
11874,809.3303,850.4548300000001
11875,804.3954,845.5199
11876,810.9753,840.5849599999999
11877,817.55524,837.295
11878,810.9753,832.36005
11879,812.6203,838.94
11880,809.3303,837.295
11881,809.3303,840.5849599999999
11882,815.9103,843.87494
11883,814.26526,838.94
11884,809.3303,835.65
11885,814.26526,840.5849599999999
11886,812.6203,840.5849599999999
11887,812.6203,843.87494
11888,810.9753,843.87494
11889,810.9753,843.87494
11890,814.26526,845.5199
11891,815.9103,845.5199
11892,820.8452,847.16486
11893,817.55524,845.5199
11894,819.2002,850.4548300000001
11895,817.55524,850.4548300000001
11896,819.2002,848.8099
11897,817.55524,853.7448
11898,817.55524,855.3898
11899,807.68536,857.0347
11900,806.04034,850.4548300000001
11901,810.9753,850.4548300000001
11902,809.3303,848.8099
11903,812.6203,848.8099
11904,812.6203,847.16486
11905,809.3303,848.8099
11906,810.9753,845.5199
11907,810.9753,847.16486
11908,815.9103,845.5199
11909,817.55524,843.87494
11910,817.55524,847.16486
11911,819.2002,840.5849599999999
11912,815.9103,838.94
11913,817.55524,842.2299
11914,817.55524,847.16486
11915,815.9103,848.8099
11916,812.6203,852.0998
11917,815.9103,845.5199
11918,810.9753,845.5199
11919,807.68536,847.16486
11920,810.9753,845.5199
11921,814.26526,848.8099
11922,812.6203,847.16486
11923,814.26526,845.5199
11924,819.2002,850.4548300000001
11925,815.9103,847.16486
11926,815.9103,848.8099
11927,819.2002,848.8099
11928,814.26526,847.16486
11929,817.55524,845.5199
11930,809.3303,848.8099
11931,810.9753,852.0998
11932,810.9753,847.16486
11933,809.3303,848.8099
11934,814.26526,847.16486
11935,815.9103,843.87494
11936,815.9103,847.16486
11937,819.2002,842.2299
11938,822.4902,848.8099
11939,814.26526,850.4548300000001
11940,817.55524,853.7448
11941,817.55524,853.7448
11942,810.9753,847.16486
11943,810.9753,845.5199
11944,814.26526,843.87494
11945,807.68536,847.16486
11946,812.6203,847.16486
11947,814.26526,850.4548300000001
11948,810.9753,852.0998
11949,815.9103,850.4548300000001
11950,809.3303,848.8099
11951,807.68536,850.4548300000001
11952,810.9753,848.8099
11953,812.6203,848.8099
11954,819.2002,853.7448
11955,819.2002,853.7448
11956,817.55524,850.4548300000001
11957,817.55524,852.0998
11958,815.9103,852.0998
11959,810.9753,848.8099
11960,814.26526,850.4548300000001
11961,817.55524,852.0998
11962,815.9103,848.8099
11963,815.9103,853.7448
11964,817.55524,853.7448
11965,815.9103,855.3898
11966,817.55524,853.7448
11967,824.13513,850.4548300000001
11968,817.55524,855.3898
11969,817.55524,852.0998
11970,819.2002,855.3898
11971,820.8452,852.0998
11972,819.2002,855.3898
11973,820.8452,855.3898
11974,822.4902,852.0998
11975,815.9103,858.67975
11976,815.9103,853.7448
11977,814.26526,852.0998
11978,819.2002,852.0998
11979,812.6203,850.4548300000001
11980,817.55524,853.7448
11981,814.26526,852.0998
11982,815.9103,850.4548300000001
11983,814.26526,852.0998
11984,814.26526,850.4548300000001
11985,810.9753,852.0998
11986,806.04034,853.7448
11987,812.6203,847.16486
11988,809.3303,850.4548300000001
11989,804.3954,850.4548300000001
11990,810.9753,842.2299
11991,810.9753,850.4548300000001
11992,809.3303,855.3898
11993,810.9753,847.16486
11994,817.55524,843.87494
11995,815.9103,847.16486
11996,814.26526,847.16486
11997,814.26526,847.16486
11998,814.26526,850.4548300000001
11999,820.8452,853.7448
12000,819.2002,852.0998
12001,810.9753,852.0998
12002,810.9753,853.7448
12003,815.9103,850.4548300000001
12004,810.9753,848.8099
12005,806.04034,848.8099
12006,810.9753,850.4548300000001
12007,804.3954,853.7448
12008,806.04034,853.7448
12009,807.68536,850.4548300000001
12010,817.55524,850.4548300000001
12011,819.2002,850.4548300000001
12012,815.9103,852.0998
12013,815.9103,857.0347
12014,812.6203,855.3898
12015,815.9103,858.67975
12016,814.26526,855.3898
12017,815.9103,845.5199
12018,820.8452,845.5199
12019,814.26526,843.87494
12020,812.6203,842.2299
12021,809.3303,847.16486
12022,814.26526,850.4548300000001
12023,814.26526,850.4548300000001
12024,814.26526,847.16486
12025,815.9103,843.87494
12026,814.26526,845.5199
12027,819.2002,847.16486
12028,819.2002,852.0998
12029,817.55524,852.0998
12030,819.2002,848.8099
12031,815.9103,850.4548300000001
12032,814.26526,845.5199
12033,815.9103,848.8099
12034,812.6203,848.8099
12035,815.9103,852.0998
12036,810.9753,847.16486
12037,812.6203,840.5849599999999
12038,812.6203,845.5199
12039,815.9103,845.5199
12040,812.6203,847.16486
12041,810.9753,848.8099
12042,815.9103,852.0998
12043,812.6203,850.4548300000001
12044,819.2002,847.16486
12045,817.55524,845.5199
12046,815.9103,843.87494
12047,817.55524,847.16486
12048,814.26526,848.8099
12049,820.8452,850.4548300000001
12050,824.13513,852.0998
12051,822.4902,843.87494
12052,820.8452,843.87494
12053,817.55524,845.5199
12054,817.55524,845.5199
12055,812.6203,845.5199
12056,814.26526,843.87494
12057,815.9103,848.8099
12058,814.26526,845.5199
12059,814.26526,847.16486
12060,819.2002,850.4548300000001
12061,817.55524,845.5199
12062,819.2002,845.5199
12063,814.26526,845.5199
12064,817.55524,850.4548300000001
12065,820.8452,852.0998
12066,812.6203,848.8099
12067,814.26526,852.0998
12068,815.9103,848.8099
12069,822.4902,853.7448
12070,825.78015,855.3898
12071,815.9103,853.7448
12072,824.13513,852.0998
12073,829.07007,852.0998
12074,820.8452,848.8099
12075,825.78015,853.7448
12076,820.8452,850.4548300000001
12077,829.07007,855.3898
12078,825.78015,853.7448
12079,825.78015,852.0998
12080,820.8452,852.0998
12081,827.4251,848.8099
12082,822.4902,852.0998
12083,809.3303,845.5199
12084,815.9103,845.5199
12085,827.4251,852.0998
12086,812.6203,842.2299
12087,829.07007,847.16486
12088,825.78015,853.7448
12089,817.55524,843.87494
12090,814.26526,847.16486
12091,812.6203,850.4548300000001
12092,819.2002,852.0998
12093,820.8452,852.0998
12094,822.4902,853.7448
12095,825.78015,857.0347
12096,820.8452,855.3898
12097,819.2002,855.3898
12098,814.26526,852.0998
12099,819.2002,857.0347
12100,815.9103,852.0998
12101,817.55524,848.8099
12102,815.9103,855.3898
12103,809.3303,852.0998
12104,815.9103,845.5199
12105,822.4902,848.8099
12106,817.55524,850.4548300000001
12107,822.4902,852.0998
12108,827.4251,852.0998
12109,810.9753,852.0998
12110,814.26526,852.0998
12111,812.6203,848.8099
12112,824.13513,852.0998
12113,819.2002,858.67975
12114,824.13513,852.0998
12115,824.13513,848.8099
12116,814.26526,847.16486
12117,809.3303,850.4548300000001
12118,812.6203,852.0998
12119,820.8452,855.3898
12120,809.3303,850.4548300000001
12121,812.6203,845.5199
12122,820.8452,848.8099
12123,824.13513,853.7448
12124,809.3303,852.0998
12125,819.2002,850.4548300000001
12126,827.4251,852.0998
12127,817.55524,847.16486
12128,819.2002,847.16486
12129,824.13513,853.7448
12130,822.4902,853.7448
12131,809.3303,845.5199
12132,815.9103,850.4548300000001
12133,814.26526,852.0998
12134,815.9103,855.3898
12135,814.26526,853.7448
12136,822.4902,855.3898
12137,812.6203,855.3898
12138,820.8452,850.4548300000001
12139,819.2002,852.0998
12140,809.3303,852.0998
12141,817.55524,853.7448
12142,804.3954,847.16486
12143,807.68536,847.16486
12144,807.68536,845.5199
12145,809.3303,845.5199
12146,817.55524,848.8099
12147,812.6203,848.8099
12148,809.3303,850.4548300000001
12149,817.55524,850.4548300000001
12150,817.55524,845.5199
12151,814.26526,845.5199
12152,824.13513,853.7448
12153,814.26526,843.87494
12154,814.26526,853.7448
12155,814.26526,852.0998
12156,824.13513,852.0998
12157,819.2002,853.7448
12158,822.4902,847.16486
12159,815.9103,850.4548300000001
12160,822.4902,847.16486
12161,824.13513,850.4548300000001
12162,812.6203,847.16486
12163,825.78015,850.4548300000001
12164,810.9753,852.0998
12165,812.6203,852.0998
12166,810.9753,847.16486
12167,819.2002,842.2299
12168,819.2002,840.5849599999999
12169,812.6203,838.94
12170,807.68536,837.295
12171,807.68536,843.87494
12172,810.9753,852.0998
12173,814.26526,850.4548300000001
12174,814.26526,845.5199
12175,810.9753,843.87494
12176,820.8452,848.8099
12177,819.2002,845.5199
12178,822.4902,850.4548300000001
12179,810.9753,853.7448
12180,801.1054,850.4548300000001
12181,819.2002,848.8099
12182,815.9103,847.16486
12183,817.55524,850.4548300000001
12184,829.07007,852.0998
12185,827.4251,852.0998
12186,810.9753,848.8099
12187,827.4251,858.67975
12188,824.13513,855.3898
12189,820.8452,855.3898
12190,814.26526,850.4548300000001
12191,820.8452,845.5199
12192,824.13513,852.0998
12193,815.9103,852.0998
12194,817.55524,857.0347
12195,806.04034,853.7448
12196,810.9753,857.0347
12197,812.6203,850.4548300000001
12198,814.26526,850.4548300000001
12199,814.26526,853.7448
12200,807.68536,855.3898
12201,814.26526,857.0347
12202,817.55524,860.3247
12203,810.9753,855.3898
12204,814.26526,853.7448
12205,817.55524,852.0998
12206,807.68536,847.16486
12207,812.6203,848.8099
12208,809.3303,852.0998
12209,817.55524,855.3898
12210,812.6203,852.0998
12211,815.9103,847.16486
12212,814.26526,852.0998
12213,802.7504,850.4548300000001
12214,814.26526,845.5199
12215,815.9103,852.0998
12216,812.6203,848.8099
12217,824.13513,847.16486
12218,822.4902,857.0347
12219,810.9753,852.0998
12220,817.55524,852.0998
12221,814.26526,850.4548300000001
12222,814.26526,848.8099
12223,817.55524,848.8099
12224,819.2002,847.16486
12225,825.78015,858.67975
12226,822.4902,852.0998
12227,829.07007,848.8099
12228,822.4902,852.0998
12229,824.13513,852.0998
12230,817.55524,853.7448
12231,809.3303,855.3898
12232,810.9753,852.0998
12233,812.6203,863.6147
12234,810.9753,863.6147
12235,815.9103,858.67975
12236,817.55524,865.25964
12237,806.04034,860.3247
12238,812.6203,857.0347
12239,812.6203,857.0347
12240,819.2002,863.6147
12241,812.6203,858.67975
12242,817.55524,858.67975
12243,809.3303,858.67975
12244,809.3303,852.0998
12245,810.9753,857.0347
12246,812.6203,861.9697
12247,809.3303,861.9697
