,RAW_AF7,RAW_AF8
13046,834.005,855.3898
13047,832.36005,858.67975
13048,829.07007,848.8099
13049,827.4251,850.4548300000001
13050,829.07007,857.0347
13051,829.07007,857.0347
13052,829.07007,857.0347
13053,829.07007,857.0347
13054,829.07007,857.0347
13055,829.07007,857.0347
13056,820.8452,852.0998
13057,825.78015,858.67975
13058,824.13513,857.0347
13059,830.7151,860.3247
13060,824.13513,858.67975
13061,825.78015,853.7448
13062,824.13513,852.0998
13063,820.8452,855.3898
13064,814.26526,843.87494
13065,820.8452,847.16486
13066,829.07007,855.3898
13067,817.55524,847.16486
13068,820.8452,848.8099
13069,820.8452,850.4548300000001
13070,829.07007,853.7448
13071,824.13513,848.8099
13072,827.4251,857.0347
13073,827.4251,857.0347
13074,827.4251,857.0347
13075,827.4251,857.0347
13076,827.4251,857.0347
13077,827.4251,857.0347
13078,827.4251,853.7448
13079,815.9103,845.5199
13080,827.4251,857.0347
13081,819.2002,848.8099
13082,815.9103,852.0998
13083,824.13513,855.3898
13084,820.8452,848.8099
13085,820.8452,852.0998
13086,832.36005,861.9697
13087,827.4251,852.0998
13088,815.9103,848.8099
13089,824.13513,852.0998
13090,827.4251,850.4548300000001
13091,824.13513,853.7448
13092,820.8452,855.3898
13093,819.2002,853.7448
13094,819.2002,853.7448
13095,819.2002,853.7448
13096,819.2002,853.7448
13097,819.2002,853.7448
13098,819.2002,853.7448
13099,819.2002,843.87494
13100,822.4902,852.0998
13101,819.2002,847.16486
13102,824.13513,852.0998
13103,819.2002,860.3247
13104,812.6203,853.7448
13105,809.3303,848.8099
13106,815.9103,845.5199
13107,820.8452,850.4548300000001
13108,822.4902,850.4548300000001
13109,832.36005,853.7448
13110,822.4902,850.4548300000001
13111,822.4902,850.4548300000001
13112,824.13513,848.8099
13113,820.8452,853.7448
13114,832.36005,855.3898
13115,838.94,852.0998
13116,824.13513,850.4548300000001
13117,819.2002,848.8099
13118,827.4251,855.3898
13119,820.8452,852.0998
13120,822.4902,852.0998
13121,814.26526,850.4548300000001
13122,812.6203,843.87494
13123,806.04034,848.8099
13124,802.7504,850.4548300000001
13125,822.4902,850.4548300000001
13126,822.4902,855.3898
13127,825.78015,850.4548300000001
13128,827.4251,853.7448
13129,820.8452,853.7448
13130,815.9103,848.8099
13131,815.9103,848.8099
13132,815.9103,848.8099
13133,815.9103,848.8099
13134,815.9103,848.8099
13135,815.9103,848.8099
13136,819.2002,857.0347
13137,820.8452,863.6147
13138,830.7151,857.0347
13139,822.4902,852.0998
13140,820.8452,850.4548300000001
13141,819.2002,847.16486
13142,819.2002,857.0347
13143,830.7151,861.9697
13144,824.13513,858.67975
13145,812.6203,847.16486
13146,824.13513,855.3898
13147,819.2002,858.67975
13148,814.26526,850.4548300000001
13149,812.6203,858.67975
13150,809.3303,852.0998
13151,812.6203,852.0998
13152,812.6203,852.0998
13153,812.6203,852.0998
13154,812.6203,852.0998
13155,812.6203,852.0998
13156,812.6203,852.0998
13157,825.78015,858.67975
13158,834.005,857.0347
13159,835.65,863.6147
13160,832.36005,861.9697
13161,822.4902,861.9697
13162,820.8452,865.25964
13163,815.9103,861.9697
13164,819.2002,857.0347
13165,830.7151,858.67975
13166,819.2002,857.0347
13167,817.55524,857.0347
13168,815.9103,858.67975
13169,809.3303,853.7448
13170,819.2002,853.7448
13171,824.13513,848.8099
13172,829.07007,853.7448
13173,829.07007,853.7448
13174,829.07007,853.7448
13175,829.07007,853.7448
13176,829.07007,853.7448
13177,829.07007,853.7448
13178,834.005,858.67975
13179,829.07007,860.3247
13180,827.4251,855.3898
13181,835.65,861.9697
13182,824.13513,852.0998
13183,827.4251,852.0998
13184,820.8452,855.3898
13185,819.2002,855.3898
13186,827.4251,852.0998
13187,825.78015,855.3898
13188,829.07007,855.3898
13189,822.4902,853.7448
13190,829.07007,855.3898
13191,822.4902,855.3898
13192,827.4251,860.3247
13193,822.4902,845.5199
13194,817.55524,848.8099
13195,810.9753,847.16486
13196,809.3303,840.5849599999999
13197,817.55524,843.87494
13198,817.55524,847.16486
13199,815.9103,843.87494
13200,819.2002,847.16486
13201,824.13513,852.0998
13202,825.78015,855.3898
13203,822.4902,855.3898
13204,820.8452,847.16486
13205,812.6203,843.87494
13206,815.9103,847.16486
13207,822.4902,848.8099
13208,834.005,858.67975
13209,837.295,860.3247
13210,837.295,860.3247
13211,837.295,860.3247
13212,837.295,860.3247
13213,837.295,860.3247
13214,837.295,860.3247
13215,829.07007,857.0347
13216,830.7151,861.9697
13217,840.5849599999999,857.0347
13218,824.13513,858.67975
13219,825.78015,858.67975
13220,829.07007,852.0998
13221,820.8452,852.0998
13222,824.13513,847.16486
13223,834.005,858.67975
13224,827.4251,855.3898
13225,827.4251,852.0998
13226,834.005,860.3247
13227,830.7151,853.7448
13228,832.36005,860.3247
13229,829.07007,857.0347
13230,840.5849599999999,857.0347
13231,830.7151,853.7448
13232,830.7151,853.7448
13233,830.7151,853.7448
13234,830.7151,853.7448
13235,830.7151,853.7448
13236,830.7151,853.7448
13237,832.36005,855.3898
13238,825.78015,855.3898
13239,810.9753,852.0998
13240,814.26526,853.7448
13241,820.8452,850.4548300000001
13242,820.8452,855.3898
13243,825.78015,865.25964
13244,824.13513,855.3898
13245,824.13513,865.25964
13246,827.4251,860.3247
13247,817.55524,855.3898
13248,829.07007,870.1946
13249,824.13513,863.6147
13250,820.8452,866.9046599999999
13251,824.13513,861.9697
13252,822.4902,866.9046599999999
13253,822.4902,866.9046599999999
13254,822.4902,866.9046599999999
13255,822.4902,866.9046599999999
13256,822.4902,866.9046599999999
13257,822.4902,866.9046599999999
13258,824.13513,868.5496
13259,824.13513,858.67975
13260,819.2002,865.25964
13261,827.4251,860.3247
13262,835.65,863.6147
13263,820.8452,857.0347
13264,832.36005,861.9697
13265,820.8452,865.25964
13266,819.2002,863.6147
13267,815.9103,858.67975
13268,810.9753,857.0347
13269,825.78015,852.0998
13270,817.55524,850.4548300000001
13271,824.13513,860.3247
13272,814.26526,858.67975
13273,822.4902,860.3247
13274,817.55524,855.3898
13275,822.4902,853.7448
13276,820.8452,853.7448
13277,822.4902,861.9697
13278,820.8452,860.3247
13279,817.55524,858.67975
13280,814.26526,853.7448
13281,820.8452,858.67975
13282,822.4902,860.3247
13283,817.55524,860.3247
13284,827.4251,865.25964
13285,815.9103,860.3247
13286,820.8452,858.67975
13287,817.55524,853.7448
13288,815.9103,857.0347
13289,817.55524,857.0347
13290,817.55524,857.0347
13291,817.55524,857.0347
13292,817.55524,857.0347
13293,817.55524,857.0347
13294,817.55524,857.0347
13295,820.8452,858.67975
13296,819.2002,855.3898
13297,809.3303,857.0347
13298,822.4902,861.9697
13299,812.6203,855.3898
13300,820.8452,861.9697
13301,814.26526,860.3247
13302,804.3954,855.3898
13303,804.3954,845.5199
13304,810.9753,852.0998
13305,809.3303,852.0998
13306,806.04034,852.0998
13307,812.6203,855.3898
13308,824.13513,870.1946
13309,809.3303,858.67975
13310,812.6203,848.8099
13311,812.6203,848.8099
13312,812.6203,848.8099
13313,812.6203,848.8099
13314,812.6203,848.8099
13315,812.6203,848.8099
13316,814.26526,855.3898
13317,817.55524,850.4548300000001
13318,824.13513,850.4548300000001
13319,822.4902,860.3247
13320,822.4902,858.67975
13321,824.13513,855.3898
13322,819.2002,852.0998
13323,817.55524,853.7448
13324,829.07007,853.7448
13325,834.005,860.3247
13326,817.55524,855.3898
13327,822.4902,860.3247
13328,820.8452,852.0998
13329,824.13513,855.3898
13330,817.55524,860.3247
13331,820.8452,852.0998
13332,817.55524,860.3247
13333,812.6203,850.4548300000001
13334,819.2002,848.8099
13335,814.26526,845.5199
13336,827.4251,850.4548300000001
13337,829.07007,850.4548300000001
13338,825.78015,847.16486
13339,830.7151,848.8099
13340,827.4251,850.4548300000001
13341,824.13513,852.0998
13342,835.65,853.7448
13343,825.78015,853.7448
13344,825.78015,853.7448
13345,830.7151,852.0998
13346,824.13513,855.3898
13347,834.005,863.6147
13348,834.005,863.6147
13349,834.005,863.6147
13350,834.005,863.6147
13351,834.005,863.6147
13352,834.005,863.6147
13353,829.07007,852.0998
13354,835.65,853.7448
13355,829.07007,848.8099
13356,840.5849599999999,858.67975
13357,830.7151,853.7448
13358,827.4251,852.0998
13359,822.4902,857.0347
13360,817.55524,850.4548300000001
13361,810.9753,847.16486
13362,809.3303,843.87494
13363,825.78015,852.0998
13364,824.13513,853.7448
13365,824.13513,857.0347
13366,827.4251,860.3247
13367,819.2002,860.3247
13368,827.4251,858.67975
13369,827.4251,858.67975
13370,827.4251,858.67975
13371,827.4251,858.67975
13372,827.4251,858.67975
13373,827.4251,858.67975
13374,830.7151,855.3898
13375,824.13513,855.3898
13376,827.4251,865.25964
13377,819.2002,866.9046599999999
13378,812.6203,852.0998
13379,819.2002,857.0347
13380,827.4251,857.0347
13381,829.07007,852.0998
13382,820.8452,857.0347
13383,829.07007,865.25964
13384,820.8452,858.67975
13385,820.8452,857.0347
13386,820.8452,858.67975
13387,822.4902,858.67975
13388,829.07007,860.3247
13389,817.55524,857.0347
13390,830.7151,863.6147
13391,830.7151,863.6147
13392,830.7151,863.6147
13393,830.7151,863.6147
13394,830.7151,863.6147
13395,830.7151,863.6147
13396,817.55524,852.0998
13397,824.13513,860.3247
13398,817.55524,855.3898
13399,824.13513,858.67975
13400,819.2002,857.0347
13401,812.6203,847.16486
13402,815.9103,848.8099
13403,814.26526,842.2299
13404,814.26526,848.8099
13405,819.2002,853.7448
13406,824.13513,853.7448
13407,827.4251,858.67975
13408,829.07007,863.6147
13409,822.4902,853.7448
13410,834.005,858.67975
13411,824.13513,857.0347
13412,824.13513,855.3898
13413,827.4251,858.67975
13414,825.78015,858.67975
13415,827.4251,863.6147
13416,819.2002,861.9697
13417,829.07007,861.9697
13418,820.8452,857.0347
13419,815.9103,860.3247
13420,814.26526,853.7448
13421,827.4251,858.67975
13422,824.13513,858.67975
13423,830.7151,868.5496
13424,825.78015,855.3898
13425,822.4902,855.3898
13426,820.8452,860.3247
13427,814.26526,852.0998
13428,814.26526,852.0998
13429,814.26526,852.0998
13430,814.26526,852.0998
13431,814.26526,852.0998
13432,814.26526,852.0998
13433,819.2002,853.7448
13434,819.2002,861.9697
13435,829.07007,863.6147
13436,817.55524,857.0347
13437,825.78015,860.3247
13438,827.4251,861.9697
13439,825.78015,858.67975
13440,829.07007,865.25964
13441,815.9103,865.25964
13442,824.13513,858.67975
13443,827.4251,860.3247
13444,820.8452,858.67975
13445,820.8452,847.16486
13446,815.9103,853.7448
13447,807.68536,848.8099
13448,817.55524,858.67975
13449,817.55524,858.67975
13450,817.55524,858.67975
13451,817.55524,858.67975
13452,817.55524,858.67975
13453,817.55524,858.67975
13454,827.4251,861.9697
13455,835.65,858.67975
13456,832.36005,861.9697
13457,817.55524,858.67975
13458,829.07007,866.9046599999999
13459,815.9103,855.3898
13460,817.55524,860.3247
13461,815.9103,857.0347
13462,824.13513,852.0998
13463,822.4902,857.0347
13464,827.4251,858.67975
13465,829.07007,861.9697
13466,824.13513,855.3898
13467,824.13513,857.0347
13468,812.6203,848.8099
13469,832.36005,866.9046599999999
13470,832.36005,866.9046599999999
13471,832.36005,866.9046599999999
13472,832.36005,866.9046599999999
13473,832.36005,866.9046599999999
13474,832.36005,866.9046599999999
13475,827.4251,863.6147
13476,815.9103,857.0347
13477,815.9103,860.3247
13478,815.9103,858.67975
13479,814.26526,855.3898
13480,832.36005,857.0347
13481,827.4251,853.7448
13482,832.36005,860.3247
13483,822.4902,850.4548300000001
13484,822.4902,858.67975
13485,819.2002,861.9697
13486,812.6203,855.3898
13487,814.26526,857.0347
13488,815.9103,853.7448
13489,824.13513,855.3898
13490,814.26526,860.3247
13491,830.7151,865.25964
13492,827.4251,855.3898
13493,822.4902,855.3898
13494,825.78015,860.3247
13495,817.55524,852.0998
13496,809.3303,850.4548300000001
13497,814.26526,852.0998
13498,814.26526,855.3898
13499,810.9753,853.7448
13500,815.9103,853.7448
13501,807.68536,855.3898
13502,809.3303,860.3247
13503,819.2002,857.0347
13504,825.78015,857.0347
13505,814.26526,852.0998
13506,809.3303,852.0998
13507,809.3303,852.0998
13508,809.3303,852.0998
13509,809.3303,852.0998
13510,809.3303,852.0998
13511,809.3303,852.0998
13512,809.3303,848.8099
13513,815.9103,858.67975
13514,815.9103,861.9697
13515,815.9103,857.0347
13516,817.55524,857.0347
13517,814.26526,855.3898
13518,822.4902,857.0347
13519,824.13513,857.0347
13520,825.78015,858.67975
13521,825.78015,857.0347
13522,827.4251,852.0998
13523,825.78015,853.7448
13524,820.8452,858.67975
13525,822.4902,853.7448
13526,824.13513,853.7448
13527,815.9103,848.8099
13528,815.9103,848.8099
13529,815.9103,848.8099
13530,815.9103,848.8099
13531,815.9103,848.8099
13532,815.9103,848.8099
13533,814.26526,848.8099
13534,829.07007,857.0347
13535,827.4251,855.3898
13536,830.7151,850.4548300000001
13537,835.65,852.0998
13538,835.65,855.3898
13539,822.4902,850.4548300000001
13540,822.4902,860.3247
13541,825.78015,858.67975
13542,824.13513,855.3898
13543,825.78015,848.8099
13544,825.78015,843.87494
13545,815.9103,847.16486
13546,807.68536,847.16486
13547,810.9753,857.0347
13548,810.9753,857.0347
13549,820.8452,855.3898
13550,820.8452,855.3898
13551,820.8452,855.3898
13552,820.8452,855.3898
13553,820.8452,855.3898
13554,820.8452,855.3898
13555,822.4902,853.7448
13556,820.8452,847.16486
13557,815.9103,850.4548300000001
13558,815.9103,861.9697
13559,815.9103,863.6147
13560,820.8452,855.3898
13561,822.4902,855.3898
13562,822.4902,855.3898
13563,815.9103,853.7448
13564,819.2002,858.67975
13565,820.8452,858.67975
13566,825.78015,861.9697
13567,834.005,863.6147
13568,835.65,866.9046599999999
13569,834.005,865.25964
13570,832.36005,861.9697
13571,817.55524,852.0998
13572,817.55524,855.3898
13573,824.13513,858.67975
13574,830.7151,866.9046599999999
13575,825.78015,868.5496
13576,825.78015,858.67975
13577,832.36005,860.3247
13578,830.7151,861.9697
13579,825.78015,861.9697
13580,834.005,865.25964
13581,829.07007,863.6147
13582,827.4251,861.9697
13583,829.07007,857.0347
13584,815.9103,850.4548300000001
13585,827.4251,866.9046599999999
13586,825.78015,861.9697
13587,825.78015,861.9697
13588,825.78015,861.9697
13589,825.78015,861.9697
13590,825.78015,861.9697
13591,825.78015,861.9697
13592,824.13513,860.3247
13593,824.13513,855.3898
13594,815.9103,845.5199
13595,812.6203,852.0998
13596,819.2002,858.67975
13597,827.4251,865.25964
13598,822.4902,858.67975
13599,830.7151,857.0347
13600,820.8452,852.0998
13601,820.8452,853.7448
13602,827.4251,861.9697
13603,838.94,866.9046599999999
13604,834.005,861.9697
13605,832.36005,865.25964
13606,827.4251,866.9046599999999
13607,820.8452,866.9046599999999
13608,820.8452,866.9046599999999
13609,820.8452,866.9046599999999
13610,820.8452,866.9046599999999
13611,820.8452,866.9046599999999
13612,820.8452,866.9046599999999
13613,832.36005,870.1946
13614,830.7151,868.5496
13615,822.4902,865.25964
13616,830.7151,858.67975
13617,819.2002,855.3898
13618,817.55524,857.0347
13619,817.55524,853.7448
13620,820.8452,858.67975
13621,822.4902,865.25964
13622,819.2002,863.6147
13623,819.2002,858.67975
13624,812.6203,855.3898
13625,817.55524,865.25964
13626,830.7151,870.1946
13627,835.65,870.1946
13628,830.7151,875.1295
13629,827.4251,865.25964
13630,815.9103,857.0347
13631,809.3303,860.3247
13632,825.78015,868.5496
13633,832.36005,871.8396
13634,824.13513,868.5496
13635,825.78015,865.25964
13636,820.8452,853.7448
13637,820.8452,853.7448
13638,819.2002,853.7448
13639,815.9103,853.7448
13640,809.3303,852.0998
13641,809.3303,853.7448
13642,817.55524,857.0347
13643,820.8452,855.3898
13644,819.2002,850.4548300000001
13645,819.2002,850.4548300000001
13646,819.2002,850.4548300000001
13647,819.2002,850.4548300000001
13648,819.2002,850.4548300000001
13649,819.2002,850.4548300000001
13650,819.2002,857.0347
13651,815.9103,855.3898
13652,817.55524,850.4548300000001
13653,817.55524,853.7448
13654,815.9103,855.3898
13655,814.26526,855.3898
13656,819.2002,855.3898
13657,819.2002,857.0347
13658,824.13513,857.0347
13659,825.78015,853.7448
13660,820.8452,855.3898
13661,829.07007,860.3247
13662,832.36005,861.9697
13663,835.65,865.25964
13664,837.295,861.9697
13665,834.005,858.67975
13666,834.005,858.67975
13667,834.005,858.67975
13668,834.005,858.67975
13669,834.005,858.67975
13670,834.005,858.67975
13671,829.07007,860.3247
13672,832.36005,860.3247
13673,838.94,868.5496
13674,835.65,861.9697
13675,835.65,866.9046599999999
13676,824.13513,863.6147
13677,819.2002,857.0347
13678,822.4902,861.9697
13679,819.2002,865.25964
13680,822.4902,865.25964
13681,824.13513,865.25964
13682,827.4251,866.9046599999999
13683,822.4902,863.6147
13684,815.9103,860.3247
13685,827.4251,865.25964
13686,827.4251,860.3247
13687,827.4251,860.3247
13688,827.4251,860.3247
13689,827.4251,860.3247
13690,827.4251,860.3247
13691,827.4251,860.3247
13692,824.13513,855.3898
13693,824.13513,863.6147
13694,820.8452,870.1946
13695,809.3303,858.67975
13696,812.6203,857.0347
13697,820.8452,858.67975
13698,822.4902,852.0998
13699,824.13513,857.0347
13700,819.2002,870.1946
13701,815.9103,866.9046599999999
13702,829.07007,876.77454
13703,827.4251,888.28937
13704,850.4548300000001,876.77454
13705,837.295,866.9046599999999
13706,804.3954,871.8396
13707,860.3247,880.06445
13708,866.9046599999999,883.3544300000001
13709,832.36005,855.3898
13710,884.99945,875.1295
13711,799.46045,820.8452
13712,834.005,830.7151
13713,771.4958,829.07007
13714,796.1705,835.65
13715,830.7151,819.2002
13716,764.91583,857.0347
13717,838.94,912.9641
13718,835.65,906.38416
13719,807.68536,926.12396
13720,835.65,988.6332
13721,810.9753,1023.1778
13722,815.9103,1105.4268
13723,827.4251,1187.6758
13724,847.16486,1250.185
13725,847.16486,1250.185
13726,847.16486,1250.185
13727,847.16486,1250.185
13728,847.16486,1250.185
13729,847.16486,1250.185
13730,871.8396,1291.3096
13731,868.5496,1306.1144
13732,880.06445,1339.014
13733,876.77454,1350.5288
13734,876.77454,1334.0791
13735,884.99945,1312.6943
13736,888.28937,1296.2445
13737,909.6741300000001,1261.7
13738,911.3191,1225.5104
13739,899.80426,1194.2557
13740,906.38416,1166.2910000000002
13741,912.9641,1135.0364
13742,911.3191,1105.4268
13743,898.1592400000001,1065.9473
13744,889.9344,1031.4027
13745,891.57935,1014.9529
13746,891.57935,1014.9529
13747,891.57935,1014.9529
13748,891.57935,1014.9529
13749,891.57935,1014.9529
13750,891.57935,1014.9529
13751,876.77454,980.4082599999999
13752,883.3544300000001,959.02356
13753,873.48456,924.4789400000001
13754,850.4548300000001,896.5143
